TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.341305553913116455e-01,2.937624454498291016e-01,3.315142691135406494e-01,8.144769817590713501e-02,3.352822065353393555e-01,1.465193480253219604e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.994289040565490723e-01,2.699942290782928467e-01,3.271218836307525635e-01,2.125547081232070923e-01,5.645844340324401855e-01,4.540051519870758057e-01,4.179699420928955078e-01,2.572559416294097900e-01,2.914280891418457031e-01,5.583005398511886597e-02
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.341305553913116455e-01,2.937624454498291016e-01,3.315142691135406494e-01,8.144769817590713501e-02,3.352822065353393555e-01,1.465193480253219604e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.994289040565490723e-01,2.699942290782928467e-01,3.271218836307525635e-01,2.125547081232070923e-01,5.645844340324401855e-01,4.540051519870758057e-01,4.179699420928955078e-01,2.572559416294097900e-01,2.914280891418457031e-01,5.583005398511886597e-02,3.443979918956756592e-01,0.000000000000000000e+00
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.341305553913116455e-01,2.937624454498291016e-01,3.315142691135406494e-01,8.144769817590713501e-02,3.352822065353393555e-01,1.465193480253219604e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.994289040565490723e-01,2.699942290782928467e-01,3.271218836307525635e-01,2.125547081232070923e-01,5.645844340324401855e-01,4.540051519870758057e-01,4.179699420928955078e-01,2.572559416294097900e-01,2.914280891418457031e-01,5.583005398511886597e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
3.443979918956756592e-01,0.000000000000000000e+00,3.341305553913116455e-01,2.937624454498291016e-01,3.315142691135406494e-01,8.144769817590713501e-02,3.352822065353393555e-01,1.465193480253219604e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.994289040565490723e-01,2.699942290782928467e-01,3.271218836307525635e-01,2.125547081232070923e-01,5.645844340324401855e-01,4.540051519870758057e-01,4.179699420928955078e-01,2.572559416294097900e-01,2.914280891418457031e-01,5.583005398511886597e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.301193416118621826e-01,1.615756452083587646e-01
3.341305553913116455e-01,2.937624454498291016e-01,3.315142691135406494e-01,8.144769817590713501e-02,3.352822065353393555e-01,1.465193480253219604e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.994289040565490723e-01,2.699942290782928467e-01,3.271218836307525635e-01,2.125547081232070923e-01,5.645844340324401855e-01,4.540051519870758057e-01,4.179699420928955078e-01,2.572559416294097900e-01,2.914280891418457031e-01,5.583005398511886597e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.301193416118621826e-01,1.615756452083587646e-01,2.422176301479339600e-01,3.120262026786804199e-01
3.315142691135406494e-01,8.144769817590713501e-02,3.352822065353393555e-01,1.465193480253219604e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.994289040565490723e-01,2.699942290782928467e-01,3.271218836307525635e-01,2.125547081232070923e-01,5.645844340324401855e-01,4.540051519870758057e-01,4.179699420928955078e-01,2.572559416294097900e-01,2.914280891418457031e-01,5.583005398511886597e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.301193416118621826e-01,1.615756452083587646e-01,2.422176301479339600e-01,3.120262026786804199e-01,3.443979918956756592e-01,0.000000000000000000e+00
3.352822065353393555e-01,1.465193480253219604e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.994289040565490723e-01,2.699942290782928467e-01,3.271218836307525635e-01,2.125547081232070923e-01,5.645844340324401855e-01,4.540051519870758057e-01,4.179699420928955078e-01,2.572559416294097900e-01,2.914280891418457031e-01,5.583005398511886597e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.301193416118621826e-01,1.615756452083587646e-01,2.422176301479339600e-01,3.120262026786804199e-01,3.443979918956756592e-01,0.000000000000000000e+00,1.023991554975509644e-01,1.880603134632110596e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.994289040565490723e-01,2.699942290782928467e-01,3.271218836307525635e-01,2.125547081232070923e-01,5.645844340324401855e-01,4.540051519870758057e-01,4.179699420928955078e-01,2.572559416294097900e-01,2.914280891418457031e-01,5.583005398511886597e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.301193416118621826e-01,1.615756452083587646e-01,2.422176301479339600e-01,3.120262026786804199e-01,3.443979918956756592e-01,0.000000000000000000e+00,1.023991554975509644e-01,1.880603134632110596e-01,1.990571916103363037e-01,1.398089528083801270e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.994289040565490723e-01,2.699942290782928467e-01,3.271218836307525635e-01,2.125547081232070923e-01,5.645844340324401855e-01,4.540051519870758057e-01,4.179699420928955078e-01,2.572559416294097900e-01,2.914280891418457031e-01,5.583005398511886597e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.301193416118621826e-01,1.615756452083587646e-01,2.422176301479339600e-01,3.120262026786804199e-01,3.443979918956756592e-01,0.000000000000000000e+00,1.023991554975509644e-01,1.880603134632110596e-01,1.990571916103363037e-01,1.398089528083801270e-01,3.443979918956756592e-01,0.000000000000000000e+00
3.994289040565490723e-01,2.699942290782928467e-01,3.271218836307525635e-01,2.125547081232070923e-01,5.645844340324401855e-01,4.540051519870758057e-01,4.179699420928955078e-01,2.572559416294097900e-01,2.914280891418457031e-01,5.583005398511886597e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.301193416118621826e-01,1.615756452083587646e-01,2.422176301479339600e-01,3.120262026786804199e-01,3.443979918956756592e-01,0.000000000000000000e+00,1.023991554975509644e-01,1.880603134632110596e-01,1.990571916103363037e-01,1.398089528083801270e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
3.271218836307525635e-01,2.125547081232070923e-01,5.645844340324401855e-01,4.540051519870758057e-01,4.179699420928955078e-01,2.572559416294097900e-01,2.914280891418457031e-01,5.583005398511886597e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.301193416118621826e-01,1.615756452083587646e-01,2.422176301479339600e-01,3.120262026786804199e-01,3.443979918956756592e-01,0.000000000000000000e+00,1.023991554975509644e-01,1.880603134632110596e-01,1.990571916103363037e-01,1.398089528083801270e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
5.645844340324401855e-01,4.540051519870758057e-01,4.179699420928955078e-01,2.572559416294097900e-01,2.914280891418457031e-01,5.583005398511886597e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.301193416118621826e-01,1.615756452083587646e-01,2.422176301479339600e-01,3.120262026786804199e-01,3.443979918956756592e-01,0.000000000000000000e+00,1.023991554975509644e-01,1.880603134632110596e-01,1.990571916103363037e-01,1.398089528083801270e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.587379813194274902e-01,3.130679428577423096e-01
4.179699420928955078e-01,2.572559416294097900e-01,2.914280891418457031e-01,5.583005398511886597e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.301193416118621826e-01,1.615756452083587646e-01,2.422176301479339600e-01,3.120262026786804199e-01,3.443979918956756592e-01,0.000000000000000000e+00,1.023991554975509644e-01,1.880603134632110596e-01,1.990571916103363037e-01,1.398089528083801270e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.587379813194274902e-01,3.130679428577423096e-01,3.324629068374633789e-01,1.784797608852386475e-01
2.914280891418457031e-01,5.583005398511886597e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.301193416118621826e-01,1.615756452083587646e-01,2.422176301479339600e-01,3.120262026786804199e-01,3.443979918956756592e-01,0.000000000000000000e+00,1.023991554975509644e-01,1.880603134632110596e-01,1.990571916103363037e-01,1.398089528083801270e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.587379813194274902e-01,3.130679428577423096e-01,3.324629068374633789e-01,1.784797608852386475e-01,3.846004307270050049e-01,2.051620334386825562e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.301193416118621826e-01,1.615756452083587646e-01,2.422176301479339600e-01,3.120262026786804199e-01,3.443979918956756592e-01,0.000000000000000000e+00,1.023991554975509644e-01,1.880603134632110596e-01,1.990571916103363037e-01,1.398089528083801270e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.587379813194274902e-01,3.130679428577423096e-01,3.324629068374633789e-01,1.784797608852386475e-01,3.846004307270050049e-01,2.051620334386825562e-01,2.275658249855041504e-01,1.538726687431335449e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.301193416118621826e-01,1.615756452083587646e-01,2.422176301479339600e-01,3.120262026786804199e-01,3.443979918956756592e-01,0.000000000000000000e+00,1.023991554975509644e-01,1.880603134632110596e-01,1.990571916103363037e-01,1.398089528083801270e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.587379813194274902e-01,3.130679428577423096e-01,3.324629068374633789e-01,1.784797608852386475e-01,3.846004307270050049e-01,2.051620334386825562e-01,2.275658249855041504e-01,1.538726687431335449e-01,3.443979918956756592e-01,0.000000000000000000e+00
3.301193416118621826e-01,1.615756452083587646e-01,2.422176301479339600e-01,3.120262026786804199e-01,3.443979918956756592e-01,0.000000000000000000e+00,1.023991554975509644e-01,1.880603134632110596e-01,1.990571916103363037e-01,1.398089528083801270e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.587379813194274902e-01,3.130679428577423096e-01,3.324629068374633789e-01,1.784797608852386475e-01,3.846004307270050049e-01,2.051620334386825562e-01,2.275658249855041504e-01,1.538726687431335449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
2.422176301479339600e-01,3.120262026786804199e-01,3.443979918956756592e-01,0.000000000000000000e+00,1.023991554975509644e-01,1.880603134632110596e-01,1.990571916103363037e-01,1.398089528083801270e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.587379813194274902e-01,3.130679428577423096e-01,3.324629068374633789e-01,1.784797608852386475e-01,3.846004307270050049e-01,2.051620334386825562e-01,2.275658249855041504e-01,1.538726687431335449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.287751674652099609e-01,2.078709751367568970e-01
3.443979918956756592e-01,0.000000000000000000e+00,1.023991554975509644e-01,1.880603134632110596e-01,1.990571916103363037e-01,1.398089528083801270e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.587379813194274902e-01,3.130679428577423096e-01,3.324629068374633789e-01,1.784797608852386475e-01,3.846004307270050049e-01,2.051620334386825562e-01,2.275658249855041504e-01,1.538726687431335449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.287751674652099609e-01,2.078709751367568970e-01,3.593915402889251709e-01,1.385149508714675903e-01
1.023991554975509644e-01,1.880603134632110596e-01,1.990571916103363037e-01,1.398089528083801270e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.587379813194274902e-01,3.130679428577423096e-01,3.324629068374633789e-01,1.784797608852386475e-01,3.846004307270050049e-01,2.051620334386825562e-01,2.275658249855041504e-01,1.538726687431335449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.287751674652099609e-01,2.078709751367568970e-01,3.593915402889251709e-01,1.385149508714675903e-01,2.714998126029968262e-01,2.174992114305496216e-01
1.990571916103363037e-01,1.398089528083801270e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.587379813194274902e-01,3.130679428577423096e-01,3.324629068374633789e-01,1.784797608852386475e-01,3.846004307270050049e-01,2.051620334386825562e-01,2.275658249855041504e-01,1.538726687431335449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.287751674652099609e-01,2.078709751367568970e-01,3.593915402889251709e-01,1.385149508714675903e-01,2.714998126029968262e-01,2.174992114305496216e-01,8.236541748046875000e-01,8.517479300498962402e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.587379813194274902e-01,3.130679428577423096e-01,3.324629068374633789e-01,1.784797608852386475e-01,3.846004307270050049e-01,2.051620334386825562e-01,2.275658249855041504e-01,1.538726687431335449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.287751674652099609e-01,2.078709751367568970e-01,3.593915402889251709e-01,1.385149508714675903e-01,2.714998126029968262e-01,2.174992114305496216e-01,8.236541748046875000e-01,8.517479300498962402e-01,3.559632003307342529e-01,2.356348782777786255e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.587379813194274902e-01,3.130679428577423096e-01,3.324629068374633789e-01,1.784797608852386475e-01,3.846004307270050049e-01,2.051620334386825562e-01,2.275658249855041504e-01,1.538726687431335449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.287751674652099609e-01,2.078709751367568970e-01,3.593915402889251709e-01,1.385149508714675903e-01,2.714998126029968262e-01,2.174992114305496216e-01,8.236541748046875000e-01,8.517479300498962402e-01,3.559632003307342529e-01,2.356348782777786255e-01,3.443979918956756592e-01,0.000000000000000000e+00
3.443979918956756592e-01,0.000000000000000000e+00,2.587379813194274902e-01,3.130679428577423096e-01,3.324629068374633789e-01,1.784797608852386475e-01,3.846004307270050049e-01,2.051620334386825562e-01,2.275658249855041504e-01,1.538726687431335449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.287751674652099609e-01,2.078709751367568970e-01,3.593915402889251709e-01,1.385149508714675903e-01,2.714998126029968262e-01,2.174992114305496216e-01,8.236541748046875000e-01,8.517479300498962402e-01,3.559632003307342529e-01,2.356348782777786255e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
2.587379813194274902e-01,3.130679428577423096e-01,3.324629068374633789e-01,1.784797608852386475e-01,3.846004307270050049e-01,2.051620334386825562e-01,2.275658249855041504e-01,1.538726687431335449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.287751674652099609e-01,2.078709751367568970e-01,3.593915402889251709e-01,1.385149508714675903e-01,2.714998126029968262e-01,2.174992114305496216e-01,8.236541748046875000e-01,8.517479300498962402e-01,3.559632003307342529e-01,2.356348782777786255e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
3.324629068374633789e-01,1.784797608852386475e-01,3.846004307270050049e-01,2.051620334386825562e-01,2.275658249855041504e-01,1.538726687431335449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.287751674652099609e-01,2.078709751367568970e-01,3.593915402889251709e-01,1.385149508714675903e-01,2.714998126029968262e-01,2.174992114305496216e-01,8.236541748046875000e-01,8.517479300498962402e-01,3.559632003307342529e-01,2.356348782777786255e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.157498538494110107e-01,2.991288006305694580e-01
