TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
8.124328851699829102e-01,3.096180856227874756e-01,7.554973959922790527e-01,1.243055015802383423e-01,7.337860465049743652e-01,6.936112046241760254e-02,7.430217266082763672e-01,6.044739857316017151e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.213535308837890625e-01,1.812245696783065796e-01,7.630549073219299316e-01,3.026631176471710205e-01,7.497046589851379395e-01,1.470334976911544800e-01,8.187066316604614258e-01,2.598029971122741699e-01,7.540622353553771973e-01,9.543577581644058228e-02,7.342457771301269531e-01,8.310702443122863770e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.309436798095703125e-01,1.481848508119583130e-01,7.686413526535034180e-01,1.614813059568405151e-01
7.554973959922790527e-01,1.243055015802383423e-01,7.337860465049743652e-01,6.936112046241760254e-02,7.430217266082763672e-01,6.044739857316017151e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.213535308837890625e-01,1.812245696783065796e-01,7.630549073219299316e-01,3.026631176471710205e-01,7.497046589851379395e-01,1.470334976911544800e-01,8.187066316604614258e-01,2.598029971122741699e-01,7.540622353553771973e-01,9.543577581644058228e-02,7.342457771301269531e-01,8.310702443122863770e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.309436798095703125e-01,1.481848508119583130e-01,7.686413526535034180e-01,1.614813059568405151e-01,7.200201153755187988e-01,5.392133817076683044e-02
7.337860465049743652e-01,6.936112046241760254e-02,7.430217266082763672e-01,6.044739857316017151e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.213535308837890625e-01,1.812245696783065796e-01,7.630549073219299316e-01,3.026631176471710205e-01,7.497046589851379395e-01,1.470334976911544800e-01,8.187066316604614258e-01,2.598029971122741699e-01,7.540622353553771973e-01,9.543577581644058228e-02,7.342457771301269531e-01,8.310702443122863770e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.309436798095703125e-01,1.481848508119583130e-01,7.686413526535034180e-01,1.614813059568405151e-01,7.200201153755187988e-01,5.392133817076683044e-02,7.047608494758605957e-01,1.044109389185905457e-01
7.430217266082763672e-01,6.044739857316017151e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.213535308837890625e-01,1.812245696783065796e-01,7.630549073219299316e-01,3.026631176471710205e-01,7.497046589851379395e-01,1.470334976911544800e-01,8.187066316604614258e-01,2.598029971122741699e-01,7.540622353553771973e-01,9.543577581644058228e-02,7.342457771301269531e-01,8.310702443122863770e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.309436798095703125e-01,1.481848508119583130e-01,7.686413526535034180e-01,1.614813059568405151e-01,7.200201153755187988e-01,5.392133817076683044e-02,7.047608494758605957e-01,1.044109389185905457e-01,7.539243698120117188e-01,1.128991544246673584e-01
7.452511787414550781e-01,0.000000000000000000e+00,7.213535308837890625e-01,1.812245696783065796e-01,7.630549073219299316e-01,3.026631176471710205e-01,7.497046589851379395e-01,1.470334976911544800e-01,8.187066316604614258e-01,2.598029971122741699e-01,7.540622353553771973e-01,9.543577581644058228e-02,7.342457771301269531e-01,8.310702443122863770e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.309436798095703125e-01,1.481848508119583130e-01,7.686413526535034180e-01,1.614813059568405151e-01,7.200201153755187988e-01,5.392133817076683044e-02,7.047608494758605957e-01,1.044109389185905457e-01,7.539243698120117188e-01,1.128991544246673584e-01,7.599577903747558594e-01,1.027863100171089172e-01
7.213535308837890625e-01,1.812245696783065796e-01,7.630549073219299316e-01,3.026631176471710205e-01,7.497046589851379395e-01,1.470334976911544800e-01,8.187066316604614258e-01,2.598029971122741699e-01,7.540622353553771973e-01,9.543577581644058228e-02,7.342457771301269531e-01,8.310702443122863770e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.309436798095703125e-01,1.481848508119583130e-01,7.686413526535034180e-01,1.614813059568405151e-01,7.200201153755187988e-01,5.392133817076683044e-02,7.047608494758605957e-01,1.044109389185905457e-01,7.539243698120117188e-01,1.128991544246673584e-01,7.599577903747558594e-01,1.027863100171089172e-01,7.452511787414550781e-01,0.000000000000000000e+00
7.630549073219299316e-01,3.026631176471710205e-01,7.497046589851379395e-01,1.470334976911544800e-01,8.187066316604614258e-01,2.598029971122741699e-01,7.540622353553771973e-01,9.543577581644058228e-02,7.342457771301269531e-01,8.310702443122863770e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.309436798095703125e-01,1.481848508119583130e-01,7.686413526535034180e-01,1.614813059568405151e-01,7.200201153755187988e-01,5.392133817076683044e-02,7.047608494758605957e-01,1.044109389185905457e-01,7.539243698120117188e-01,1.128991544246673584e-01,7.599577903747558594e-01,1.027863100171089172e-01,7.452511787414550781e-01,0.000000000000000000e+00,6.811527013778686523e-01,7.941097021102905273e-02
7.497046589851379395e-01,1.470334976911544800e-01,8.187066316604614258e-01,2.598029971122741699e-01,7.540622353553771973e-01,9.543577581644058228e-02,7.342457771301269531e-01,8.310702443122863770e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.309436798095703125e-01,1.481848508119583130e-01,7.686413526535034180e-01,1.614813059568405151e-01,7.200201153755187988e-01,5.392133817076683044e-02,7.047608494758605957e-01,1.044109389185905457e-01,7.539243698120117188e-01,1.128991544246673584e-01,7.599577903747558594e-01,1.027863100171089172e-01,7.452511787414550781e-01,0.000000000000000000e+00,6.811527013778686523e-01,7.941097021102905273e-02,7.767599225044250488e-01,2.876712381839752197e-01
8.187066316604614258e-01,2.598029971122741699e-01,7.540622353553771973e-01,9.543577581644058228e-02,7.342457771301269531e-01,8.310702443122863770e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.309436798095703125e-01,1.481848508119583130e-01,7.686413526535034180e-01,1.614813059568405151e-01,7.200201153755187988e-01,5.392133817076683044e-02,7.047608494758605957e-01,1.044109389185905457e-01,7.539243698120117188e-01,1.128991544246673584e-01,7.599577903747558594e-01,1.027863100171089172e-01,7.452511787414550781e-01,0.000000000000000000e+00,6.811527013778686523e-01,7.941097021102905273e-02,7.767599225044250488e-01,2.876712381839752197e-01,7.168688178062438965e-01,1.439802944660186768e-01
7.540622353553771973e-01,9.543577581644058228e-02,7.342457771301269531e-01,8.310702443122863770e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.309436798095703125e-01,1.481848508119583130e-01,7.686413526535034180e-01,1.614813059568405151e-01,7.200201153755187988e-01,5.392133817076683044e-02,7.047608494758605957e-01,1.044109389185905457e-01,7.539243698120117188e-01,1.128991544246673584e-01,7.599577903747558594e-01,1.027863100171089172e-01,7.452511787414550781e-01,0.000000000000000000e+00,6.811527013778686523e-01,7.941097021102905273e-02,7.767599225044250488e-01,2.876712381839752197e-01,7.168688178062438965e-01,1.439802944660186768e-01,7.105817198753356934e-01,2.072951942682266235e-01
7.342457771301269531e-01,8.310702443122863770e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.309436798095703125e-01,1.481848508119583130e-01,7.686413526535034180e-01,1.614813059568405151e-01,7.200201153755187988e-01,5.392133817076683044e-02,7.047608494758605957e-01,1.044109389185905457e-01,7.539243698120117188e-01,1.128991544246673584e-01,7.599577903747558594e-01,1.027863100171089172e-01,7.452511787414550781e-01,0.000000000000000000e+00,6.811527013778686523e-01,7.941097021102905273e-02,7.767599225044250488e-01,2.876712381839752197e-01,7.168688178062438965e-01,1.439802944660186768e-01,7.105817198753356934e-01,2.072951942682266235e-01,7.258245944976806641e-01,1.695409417152404785e-01
7.452511787414550781e-01,0.000000000000000000e+00,7.309436798095703125e-01,1.481848508119583130e-01,7.686413526535034180e-01,1.614813059568405151e-01,7.200201153755187988e-01,5.392133817076683044e-02,7.047608494758605957e-01,1.044109389185905457e-01,7.539243698120117188e-01,1.128991544246673584e-01,7.599577903747558594e-01,1.027863100171089172e-01,7.452511787414550781e-01,0.000000000000000000e+00,6.811527013778686523e-01,7.941097021102905273e-02,7.767599225044250488e-01,2.876712381839752197e-01,7.168688178062438965e-01,1.439802944660186768e-01,7.105817198753356934e-01,2.072951942682266235e-01,7.258245944976806641e-01,1.695409417152404785e-01,7.338439822196960449e-01,8.084309101104736328e-02
7.309436798095703125e-01,1.481848508119583130e-01,7.686413526535034180e-01,1.614813059568405151e-01,7.200201153755187988e-01,5.392133817076683044e-02,7.047608494758605957e-01,1.044109389185905457e-01,7.539243698120117188e-01,1.128991544246673584e-01,7.599577903747558594e-01,1.027863100171089172e-01,7.452511787414550781e-01,0.000000000000000000e+00,6.811527013778686523e-01,7.941097021102905273e-02,7.767599225044250488e-01,2.876712381839752197e-01,7.168688178062438965e-01,1.439802944660186768e-01,7.105817198753356934e-01,2.072951942682266235e-01,7.258245944976806641e-01,1.695409417152404785e-01,7.338439822196960449e-01,8.084309101104736328e-02,7.452511787414550781e-01,0.000000000000000000e+00
7.686413526535034180e-01,1.614813059568405151e-01,7.200201153755187988e-01,5.392133817076683044e-02,7.047608494758605957e-01,1.044109389185905457e-01,7.539243698120117188e-01,1.128991544246673584e-01,7.599577903747558594e-01,1.027863100171089172e-01,7.452511787414550781e-01,0.000000000000000000e+00,6.811527013778686523e-01,7.941097021102905273e-02,7.767599225044250488e-01,2.876712381839752197e-01,7.168688178062438965e-01,1.439802944660186768e-01,7.105817198753356934e-01,2.072951942682266235e-01,7.258245944976806641e-01,1.695409417152404785e-01,7.338439822196960449e-01,8.084309101104736328e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.489829063415527344e-01,3.024808168411254883e-01
7.200201153755187988e-01,5.392133817076683044e-02,7.047608494758605957e-01,1.044109389185905457e-01,7.539243698120117188e-01,1.128991544246673584e-01,7.599577903747558594e-01,1.027863100171089172e-01,7.452511787414550781e-01,0.000000000000000000e+00,6.811527013778686523e-01,7.941097021102905273e-02,7.767599225044250488e-01,2.876712381839752197e-01,7.168688178062438965e-01,1.439802944660186768e-01,7.105817198753356934e-01,2.072951942682266235e-01,7.258245944976806641e-01,1.695409417152404785e-01,7.338439822196960449e-01,8.084309101104736328e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.489829063415527344e-01,3.024808168411254883e-01,7.917100191116333008e-01,2.825296521186828613e-01
7.047608494758605957e-01,1.044109389185905457e-01,7.539243698120117188e-01,1.128991544246673584e-01,7.599577903747558594e-01,1.027863100171089172e-01,7.452511787414550781e-01,0.000000000000000000e+00,6.811527013778686523e-01,7.941097021102905273e-02,7.767599225044250488e-01,2.876712381839752197e-01,7.168688178062438965e-01,1.439802944660186768e-01,7.105817198753356934e-01,2.072951942682266235e-01,7.258245944976806641e-01,1.695409417152404785e-01,7.338439822196960449e-01,8.084309101104736328e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.489829063415527344e-01,3.024808168411254883e-01,7.917100191116333008e-01,2.825296521186828613e-01,7.167863249778747559e-01,2.015261501073837280e-01
7.539243698120117188e-01,1.128991544246673584e-01,7.599577903747558594e-01,1.027863100171089172e-01,7.452511787414550781e-01,0.000000000000000000e+00,6.811527013778686523e-01,7.941097021102905273e-02,7.767599225044250488e-01,2.876712381839752197e-01,7.168688178062438965e-01,1.439802944660186768e-01,7.105817198753356934e-01,2.072951942682266235e-01,7.258245944976806641e-01,1.695409417152404785e-01,7.338439822196960449e-01,8.084309101104736328e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.489829063415527344e-01,3.024808168411254883e-01,7.917100191116333008e-01,2.825296521186828613e-01,7.167863249778747559e-01,2.015261501073837280e-01,7.574570775032043457e-01,1.169065684080123901e-01
7.599577903747558594e-01,1.027863100171089172e-01,7.452511787414550781e-01,0.000000000000000000e+00,6.811527013778686523e-01,7.941097021102905273e-02,7.767599225044250488e-01,2.876712381839752197e-01,7.168688178062438965e-01,1.439802944660186768e-01,7.105817198753356934e-01,2.072951942682266235e-01,7.258245944976806641e-01,1.695409417152404785e-01,7.338439822196960449e-01,8.084309101104736328e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.489829063415527344e-01,3.024808168411254883e-01,7.917100191116333008e-01,2.825296521186828613e-01,7.167863249778747559e-01,2.015261501073837280e-01,7.574570775032043457e-01,1.169065684080123901e-01,7.477761507034301758e-01,9.489291906356811523e-02
7.452511787414550781e-01,0.000000000000000000e+00,6.811527013778686523e-01,7.941097021102905273e-02,7.767599225044250488e-01,2.876712381839752197e-01,7.168688178062438965e-01,1.439802944660186768e-01,7.105817198753356934e-01,2.072951942682266235e-01,7.258245944976806641e-01,1.695409417152404785e-01,7.338439822196960449e-01,8.084309101104736328e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.489829063415527344e-01,3.024808168411254883e-01,7.917100191116333008e-01,2.825296521186828613e-01,7.167863249778747559e-01,2.015261501073837280e-01,7.574570775032043457e-01,1.169065684080123901e-01,7.477761507034301758e-01,9.489291906356811523e-02,7.195755243301391602e-01,1.120076775550842285e-01
6.811527013778686523e-01,7.941097021102905273e-02,7.767599225044250488e-01,2.876712381839752197e-01,7.168688178062438965e-01,1.439802944660186768e-01,7.105817198753356934e-01,2.072951942682266235e-01,7.258245944976806641e-01,1.695409417152404785e-01,7.338439822196960449e-01,8.084309101104736328e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.489829063415527344e-01,3.024808168411254883e-01,7.917100191116333008e-01,2.825296521186828613e-01,7.167863249778747559e-01,2.015261501073837280e-01,7.574570775032043457e-01,1.169065684080123901e-01,7.477761507034301758e-01,9.489291906356811523e-02,7.195755243301391602e-01,1.120076775550842285e-01,7.452511787414550781e-01,0.000000000000000000e+00
7.767599225044250488e-01,2.876712381839752197e-01,7.168688178062438965e-01,1.439802944660186768e-01,7.105817198753356934e-01,2.072951942682266235e-01,7.258245944976806641e-01,1.695409417152404785e-01,7.338439822196960449e-01,8.084309101104736328e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.489829063415527344e-01,3.024808168411254883e-01,7.917100191116333008e-01,2.825296521186828613e-01,7.167863249778747559e-01,2.015261501073837280e-01,7.574570775032043457e-01,1.169065684080123901e-01,7.477761507034301758e-01,9.489291906356811523e-02,7.195755243301391602e-01,1.120076775550842285e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.296721935272216797e-01,9.414845705032348633e-02
7.168688178062438965e-01,1.439802944660186768e-01,7.105817198753356934e-01,2.072951942682266235e-01,7.258245944976806641e-01,1.695409417152404785e-01,7.338439822196960449e-01,8.084309101104736328e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.489829063415527344e-01,3.024808168411254883e-01,7.917100191116333008e-01,2.825296521186828613e-01,7.167863249778747559e-01,2.015261501073837280e-01,7.574570775032043457e-01,1.169065684080123901e-01,7.477761507034301758e-01,9.489291906356811523e-02,7.195755243301391602e-01,1.120076775550842285e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.296721935272216797e-01,9.414845705032348633e-02,7.700220346450805664e-01,3.117523193359375000e-01
7.105817198753356934e-01,2.072951942682266235e-01,7.258245944976806641e-01,1.695409417152404785e-01,7.338439822196960449e-01,8.084309101104736328e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.489829063415527344e-01,3.024808168411254883e-01,7.917100191116333008e-01,2.825296521186828613e-01,7.167863249778747559e-01,2.015261501073837280e-01,7.574570775032043457e-01,1.169065684080123901e-01,7.477761507034301758e-01,9.489291906356811523e-02,7.195755243301391602e-01,1.120076775550842285e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.296721935272216797e-01,9.414845705032348633e-02,7.700220346450805664e-01,3.117523193359375000e-01,7.333575487136840820e-01,1.646489053964614868e-01
7.258245944976806641e-01,1.695409417152404785e-01,7.338439822196960449e-01,8.084309101104736328e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.489829063415527344e-01,3.024808168411254883e-01,7.917100191116333008e-01,2.825296521186828613e-01,7.167863249778747559e-01,2.015261501073837280e-01,7.574570775032043457e-01,1.169065684080123901e-01,7.477761507034301758e-01,9.489291906356811523e-02,7.195755243301391602e-01,1.120076775550842285e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.296721935272216797e-01,9.414845705032348633e-02,7.700220346450805664e-01,3.117523193359375000e-01,7.333575487136840820e-01,1.646489053964614868e-01,7.940323948860168457e-01,1.863418966531753540e-01
7.338439822196960449e-01,8.084309101104736328e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.489829063415527344e-01,3.024808168411254883e-01,7.917100191116333008e-01,2.825296521186828613e-01,7.167863249778747559e-01,2.015261501073837280e-01,7.574570775032043457e-01,1.169065684080123901e-01,7.477761507034301758e-01,9.489291906356811523e-02,7.195755243301391602e-01,1.120076775550842285e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.296721935272216797e-01,9.414845705032348633e-02,7.700220346450805664e-01,3.117523193359375000e-01,7.333575487136840820e-01,1.646489053964614868e-01,7.940323948860168457e-01,1.863418966531753540e-01,7.995340228080749512e-01,2.522126138210296631e-01
7.452511787414550781e-01,0.000000000000000000e+00,7.489829063415527344e-01,3.024808168411254883e-01,7.917100191116333008e-01,2.825296521186828613e-01,7.167863249778747559e-01,2.015261501073837280e-01,7.574570775032043457e-01,1.169065684080123901e-01,7.477761507034301758e-01,9.489291906356811523e-02,7.195755243301391602e-01,1.120076775550842285e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.296721935272216797e-01,9.414845705032348633e-02,7.700220346450805664e-01,3.117523193359375000e-01,7.333575487136840820e-01,1.646489053964614868e-01,7.940323948860168457e-01,1.863418966531753540e-01,7.995340228080749512e-01,2.522126138210296631e-01,7.219107747077941895e-01,3.097914531826972961e-02
